fullTest Output File 
Time 	Trial 	TargetName 	TargetNumber	HeadX 	HeadZ 	HeadAngle	LFootX 	LFootZ 	LFootAngle 	RFootX 	RFootZ 	RFootAngle	IsPredictedLocation
27244.44	1	book	1	-1.999162	0.0505991	15.49961	-1.334516	0.5333654	144.2729	-1.249209	0.3259345	165.6423	0
27255.54	1	book	1	-1.998697	0.05040014	15.45739	-1.334639	0.5334186	143.4846	-1.249229	0.3259372	165.4699	0
27266.66	1	book	1	-1.998643	0.05065918	15.44203	-1.334632	0.5334784	143.1896	-1.249174	0.3256782	165.842	0
27277.77	1	book	1	-1.998414	0.05082715	15.35064	-1.334494	0.5334643	145.4889	-1.249206	0.3256756	166.2198	0
27288.88	1	book	1	-1.998339	0.0508945	15.29798	-1.334554	0.5335175	142.6761	-1.249274	0.3258551	165.6784	0
27299.99	1	book	1	-1.998296	0.05079722	15.32945	-1.334524	0.5335467	143.8125	-1.249336	0.3258392	165.847	0
27311.1	1	book	1	-1.998327	0.05076385	15.35915	-1.334494	0.5335805	144.3832	-1.249149	0.3258115	165.8656	0
27322.21	1	book	1	-1.998473	0.0505774	15.44355	-1.334526	0.5333578	142.6876	-1.249141	0.3257464	165.9818	0
27333.32	1	book	1	-1.998675	0.05008256	15.49926	-1.334668	0.5333549	143.8217	-1.249024	0.3258079	165.4937	0
27344.43	1	book	1	-1.998744	0.05009174	15.50648	-1.334721	0.5334912	145.5775	-1.249011	0.3257889	165.6749	0
27355.54	1	book	1	-1.999034	0.0497607	15.58797	-1.334613	0.5334105	143.8621	-1.248936	0.3258644	166.5623	0
27366.66	1	book	1	-1.999249	0.0496453	15.58442	-1.334635	0.5334221	143.6903	-1.249162	0.3258454	165.7897	0
27377.77	1	book	1	-1.999399	0.04959989	15.51861	-1.33456	0.533431	143.8961	-1.249164	0.325729	166.1004	0
27388.88	1	book	1	-1.999632	0.04965949	15.4645	-1.334581	0.5334495	142.8982	-1.249046	0.3257469	166.0523	0
27399.99	1	book	1	-1.999816	0.04978108	15.47276	-1.334603	0.5333185	144.5625	-1.249146	0.325667	165.8358	0
27411.1	1	book	1	-1.999466	0.05015755	15.45152	-1.334555	0.5332444	144.4063	-1.249259	0.3256315	166.0325	0
27422.21	1	book	1	-1.999361	0.05045795	15.54298	-1.334605	0.5333988	143.9747	-1.248991	0.325606	165.5935	0
27433.32	1	book	1	-1.998955	0.05062401	15.84926	-1.334645	0.5333373	145.457	-1.248959	0.3257774	165.5548	0
27444.43	1	book	1	-1.99877	0.05068195	15.9146	-1.334535	0.533484	144.4139	-1.249119	0.3256961	166.6687	0
27455.54	1	book	1	-1.998557	0.05066144	15.91401	-1.334462	0.533462	143.748	-1.249066	0.3258148	165.1869	0
27466.66	1	book	1	-1.998346	0.0506227	15.83891	-1.334591	0.5334352	144.1586	-1.249078	0.3256761	166.2965	0
27477.77	1	book	1	-1.998479	0.05035794	15.50424	-1.334573	0.5334081	144.2905	-1.249171	0.3257712	166.7323	0
27488.88	1	book	1	-1.998507	0.05026186	15.43446	-1.334552	0.5333969	144.3367	-1.249157	0.3257469	165.7279	0
27499.99	1	book	1	-1.998397	0.04978549	15.48598	-1.334414	0.5333636	143.8246	-1.248927	0.3256034	166.0905	0
27511.1	1	book	1	-1.998253	0.04944825	15.71071	-1.334557	0.5333104	143.7603	-1.248939	0.3254727	166.3057	0
27522.21	1	book	1	-1.998161	0.04936278	15.95601	-1.33464	0.5333641	143.1632	-1.249061	0.3255638	165.8643	0
27533.32	1	book	1	-1.998196	0.04950881	16.18008	-1.334531	0.5333675	143.2892	-1.249125	0.3257357	165.9302	0
27544.43	1	book	1	-1.998448	0.04949629	16.16355	-1.334606	0.5333336	143.3749	-1.2492	0.3257343	166.2509	0
27555.54	1	book	1	-1.99875	0.0496347	16.05563	-1.334386	0.5333416	143.9549	-1.249146	0.3257903	165.7104	0
27566.66	1	book	1	-1.999158	0.04979062	15.93171	-1.334439	0.5332488	144.6272	-1.249078	0.3257011	166.225	0
27577.77	1	book	1	-1.999565	0.04969501	15.79351	-1.33446	0.5331841	144.4048	-1.249081	0.3256563	166.3372	0
27588.88	1	book	1	-2.000076	0.049739	15.67181	-1.334486	0.5331996	144.1451	-1.248909	0.3256973	165.765	0
27599.99	1	book	1	-2.000236	0.04972231	15.55691	-1.334485	0.5333281	144.0767	-1.248899	0.3257421	166.2393	0
27611.1	1	book	1	-2.000371	0.04982579	15.4583	-1.334451	0.5332969	142.9826	-1.248879	0.3257617	165.8146	0
27622.21	1	book	1	-2.000433	0.04979968	15.49841	-1.334644	0.5334554	142.9273	-1.248813	0.3257622	165.2662	0
27633.32	1	book	1	-2.000582	0.0497458	15.53394	-1.334443	0.533385	144.1633	-1.249042	0.3256747	166.3704	0
27644.43	1	book	1	-2.000517	0.0496937	15.57233	-1.334554	0.5335217	143.778	-1.249067	0.3256994	166.1342	0
27655.54	1	book	1	-2.000818	0.04962504	15.64538	-1.334322	0.5333346	144.6138	-1.249077	0.3259183	165.8176	0
27666.66	1	book	1	-2.001197	0.04969478	15.58403	-1.334437	0.5334886	144.6137	-1.249099	0.3259679	166.2545	0
27677.77	1	book	1	-2.001628	0.04977632	15.50096	-1.334434	0.5332724	143.8572	-1.248943	0.3258191	166.4324	0
27688.88	1	book	1	-2.001637	0.04979622	15.4064	-1.334456	0.5333286	143.8525	-1.248884	0.3258001	166.1764	0
27699.99	1	book	1	-2.001634	0.04983652	15.38173	-1.334554	0.5332511	143.6871	-1.249027	0.3254057	166.3247	0
27711.1	1	book	1	-2.001678	0.04987311	15.37216	-1.33454	0.5333948	144.4298	-1.249107	0.3254558	166.5304	0
27722.21	1	book	1	-2.001718	0.04983532	15.34932	-1.334402	0.5333529	142.9508	-1.24909	0.32526	165.8155	0
27733.32	1	book	1	-2.001637	0.04974377	15.37816	-1.334498	0.5333312	144.1739	-1.249129	0.3251892	166.3	0
27744.44	1	book	1	-2.001596	0.04964471	15.38183	-1.334445	0.5332199	144.5206	-1.249188	0.325668	166.4827	0
27755.54	1	book	1	-2.001575	0.04972458	15.40555	-1.334443	0.533222	144.3294	-1.249274	0.3256382	165.9294	0
27766.66	1	book	1	-2.001305	0.04970825	15.44677	-1.334434	0.5334147	144.7492	-1.249249	0.3255483	166.9283	0
27777.77	1	book	1	-2.001261	0.04969347	15.49391	-1.334646	0.5335537	143.4844	-1.249113	0.3258067	166.1076	0
27788.88	1	book	1	-2.001139	0.04963624	15.5017	-1.334499	0.5334075	145.0182	-1.249206	0.3254334	166.0209	0
27799.99	1	book	1	-2.001112	0.04966903	15.47085	-1.334559	0.533249	143.0534	-1.249162	0.3253654	166.2166	0
27811.1	1	book	1	-2.000906	0.04980683	15.34118	-1.33446	0.533347	143.0979	-1.249006	0.3254808	165.9557	0
27822.21	1	book	1	-2.000838	0.05005729	15.32095	-1.334473	0.5333737	143.2961	-1.248884	0.3256072	165.4921	0
27833.32	1	book	1	-2.000648	0.04986358	15.36305	-1.334438	0.5333095	142.8838	-1.248829	0.3256179	166.3151	0
27844.43	1	book	1	-2.00046	0.04958808	15.39183	-1.334642	0.533187	143.6364	-1.248845	0.3255979	165.2453	0
27855.54	1	book	1	-2.000604	0.04956162	15.48196	-1.334445	0.5332201	144.99	-1.248897	0.3257543	165.6236	0
27866.66	1	book	1	-2.000692	0.04964995	15.49706	-1.334497	0.5332935	143.9557	-1.248897	0.3256203	165.6536	0
27877.77	1	book	1	-2.00084	0.04982376	15.46869	-1.334543	0.5333678	144.408	-1.248942	0.3257293	165.4618	0
27888.88	1	book	1	-2.000898	0.04990983	15.3749	-1.334441	0.5333113	142.8161	-1.249038	0.3257943	165.5324	0
27899.99	1	book	1	-2.001027	0.05007541	15.36761	-1.334592	0.5332066	144.1719	-1.248911	0.3255256	165.5461	0
27911.1	1	book	1	-2.000856	0.04999423	15.37948	-1.334585	0.5333849	142.2183	-1.248898	0.325519	165.1371	0
27922.21	1	book	1	-2.000745	0.04996693	15.41652	-1.334386	0.5332808	142.1645	-1.248747	0.3254851	165.7144	0
27933.32	1	book	1	-2.000652	0.0499717	15.50319	-1.334549	0.5334137	142.6463	-1.248875	0.3256899	165.3052	0
27944.43	1	book	1	-2.000595	0.04983222	15.52052	-1.334606	0.5332986	144.5927	-1.248879	0.3256515	165.8014	0
27955.54	1	book	1	-2.000529	0.04979014	15.51389	-1.334477	0.5333555	143.1862	-1.248805	0.3254877	165.4925	0
27966.66	1	book	1	-2.00042	0.04990685	15.53838	-1.334433	0.5332926	144.5271	-1.248732	0.325498	165.6013	0
27977.77	1	book	1	-2.000456	0.04994822	15.54431	-1.334481	0.5332068	142.719	-1.248846	0.3255156	165.7516	0
27988.88	1	book	1	-2.000456	0.04992175	15.54932	-1.33447	0.5334225	142.854	-1.24881	0.3256141	165.4198	0
27999.99	1	book	1	-2.000379	0.04986048	15.53966	-1.334472	0.5333124	143.2647	-1.248893	0.3254968	166.0325	0
28011.1	1	book	1	-2.000369	0.04993677	15.51805	-1.334385	0.5332915	143.872	-1.248882	0.3254694	166.0646	0
28022.21	1	book	1	-2.000262	0.04989719	15.52615	-1.334519	0.5335191	144.4785	-1.248895	0.3255843	165.3916	0
28033.32	1	book	1	-2.000044	0.04989493	15.58465	-1.334469	0.5332213	144.5094	-1.248971	0.3256582	165.9133	0
28044.43	1	book	1	-2.000116	0.04994142	15.63854	-1.334432	0.5333455	142.7473	-1.248937	0.3255602	166.1476	0
28055.54	1	book	1	-2.000008	0.04990256	15.68887	-1.334534	0.5333866	143.3688	-1.249036	0.3256713	165.4694	0
28066.66	1	book	1	-1.999666	0.04979181	15.80623	-1.334439	0.5333547	143.7185	-1.24907	0.3256911	165.7855	0
28077.77	1	book	1	-1.999338	0.04952669	15.86704	-1.334537	0.5333406	142.876	-1.248891	0.3257672	165.8065	0
28088.88	1	book	1	-1.996631	0.04818523	16.72878	-1.334512	0.5331817	144.9143	-1.248964	0.3257672	165.5517	0
28099.99	1	book	1	-1.993901	0.04667401	18.01738	-1.334535	0.5333162	143.7009	-1.24893	0.3258139	165.4446	0
28111.1	1	book	1	-1.985316	0.04257226	23.06449	-1.334438	0.5332658	143.6502	-1.248797	0.325543	165.7068	0
28122.21	1	book	1	-1.980742	0.04001665	26.93473	-1.33443	0.5334745	142.9819	-1.248806	0.3254794	165.3279	0
28133.32	1	book	1	-1.97645	0.03728652	31.01759	-1.334439	0.5334305	143.3677	-1.24887	0.3254274	165.9636	0
28144.43	1	book	1	-1.969026	0.03180337	36.76021	-1.334517	0.5333905	142.941	-1.249038	0.3256036	165.5975	0
28155.54	1	book	1	-1.963381	0.02582359	41.155	-1.334512	0.5333846	143.9696	-1.248927	0.32561	165.3865	0
28166.66	1	book	1	-1.957836	0.02139235	44.69714	-1.334399	0.5333964	142.403	-1.248816	0.3256518	165.2109	0
28177.77	1	book	1	-1.952028	0.01732433	49.3406	-1.334456	0.5334015	143.1402	-1.248813	0.325549	164.9884	0
28188.88	1	book	1	-1.949917	0.01541698	51.3752	-1.334441	0.5334838	144.003	-1.24873	0.3254086	165.8342	0
28199.99	1	book	1	-1.944257	0.01113904	54.31499	-1.334468	0.5334651	140.7824	-1.248694	0.3255287	165.6842	0
28211.1	1	book	1	-1.941028	0.008799911	56.64619	-1.334475	0.5332734	146.0425	-1.248821	0.3256015	166.052	0
28222.21	1	book	1	-1.933141	0.002873659	61.91275	-1.334511	0.5332244	143.9882	-1.248735	0.3256785	164.8716	0
28233.32	1	book	1	-1.920113	-0.006124258	71.29153	-1.334502	0.5333074	149.6915	-1.248797	0.3255416	167.299	0
28244.44	1	book	1	-1.911689	-0.01211929	77.33585	-1.334401	0.5333247	140.176	-1.248718	0.3257917	164.3527	0
28255.54	1	book	1	-1.907466	-0.01432562	80.0536	-1.334497	0.5330612	139.5616	-1.248735	0.3256549	162.3293	0
28266.66	1	book	1	-1.905099	-0.01442337	80.79058	-1.334377	0.5332704	139.3742	-1.248897	0.3257123	166.966	0
28277.77	1	book	1	-1.902109	-0.008831382	77.42155	-1.334397	0.5334639	151.0428	-1.248766	0.325677	167.8974	0
28288.88	1	book	1	-1.899189	-0.0014081	73.26325	-1.334258	0.5333061	137.978	-1.248824	0.3255509	165.1593	0
28299.99	1	book	1	-1.8973	0.001878977	71.81197	-1.334543	0.5332802	152.7556	-1.248801	0.3255812	166.0479	0
28311.1	1	book	1	-1.892295	0.007727265	69.45761	-1.334233	0.53316	134.4875	-1.248734	0.3254374	162.8322	0
28322.21	1	book	1	-1.88992	0.009931684	68.18697	-1.334441	0.5332318	154.0553	-1.248875	0.3253866	167.0213	0
28333.32	1	book	1	-1.887643	0.01156569	67.75739	-1.334254	0.5331978	140.4553	-1.24887	0.325538	167.8924	0
28344.43	1	book	1	-1.884831	0.01249337	67.78189	-1.334206	0.5334186	140.6149	-1.248808	0.3255447	162.4585	0
28355.54	1	book	1	-1.881555	0.01250303	68.43427	-1.334459	0.5335198	149.8866	-1.248774	0.325507	166.3032	0
28366.66	1	book	1	-1.878263	0.01260257	69.61497	-1.33428	0.533371	143.0297	-1.248693	0.3255197	168.0771	0
28377.77	1	book	1	-1.875306	0.01273131	70.58105	-1.334277	0.5333266	145.2049	-1.248653	0.325729	163.715	0
28388.88	1	book	1	-1.873631	0.01230848	71.2813	-1.334337	0.5332286	148.4122	-1.248506	0.3255626	165.1191	0
28399.99	1	book	1	-1.871373	0.01205862	72.09004	-1.334468	0.53325	143.148	-1.248865	0.3254403	167.4567	0
28411.1	1	book	1	-1.869225	0.01186478	72.40685	-1.334296	0.5332285	147.831	-1.248436	0.3253199	164.9623	0
28422.21	1	book	1	-1.867964	0.01136434	72.50976	-1.334425	0.533316	143.5014	-1.248541	0.3254403	164.7337	0
28433.32	1	book	1	-1.866663	0.01032925	73.20585	-1.334475	0.5333398	145.4637	-1.248905	0.325497	165.8042	0
28444.43	1	book	1	-1.865809	0.008744597	73.95881	-1.334436	0.5332438	145.9891	-1.248974	0.3256625	165.7401	0
28455.54	1	book	1	-1.865317	0.007111192	74.49097	-1.334392	0.5332331	142.9476	-1.248693	0.3255011	164.0978	0
28466.66	1	book	1	-1.864587	0.00541687	75.13771	-1.33436	0.5333586	145.1968	-1.248685	0.3253785	164.5503	0
28477.77	1	book	1	-1.863473	0.0042274	75.57557	-1.334379	0.5333923	149.8188	-1.249061	0.3255161	166.3775	0
28488.88	1	book	1	-1.862956	0.003911734	75.72465	-1.334325	0.5332322	145.0591	-1.248757	0.3256325	164.959	0
28499.99	1	book	1	-1.862337	0.003062248	75.70174	-1.334441	0.5333958	143.8625	-1.248695	0.3254973	164.3331	0
28511.1	1	book	1	-1.861297	0.002639532	75.54618	-1.334318	0.5333795	146.9182	-1.248714	0.3255261	166.3073	0
28522.21	1	book	1	-1.860426	0.002511263	75.26662	-1.334422	0.5332814	141.4522	-1.248682	0.325574	164.3103	0
28533.32	1	book	1	-1.859678	0.002070189	74.86855	-1.334495	0.5331675	148.8966	-1.248592	0.3254801	165.7957	0
28544.43	1	book	1	-1.858606	0.001866102	74.08187	-1.334399	0.5333063	141.1256	-1.248729	0.3255283	164.4443	0
28555.54	1	book	1	-1.858008	0.001954317	73.25847	-1.334516	0.5333151	146.7721	-1.248863	0.3255006	164.5997	0
28566.66	1	book	1	-1.8587	0.001379967	73.31999	-1.334517	0.5333613	148.2822	-1.248797	0.3254217	167.3239	0
28577.77	1	book	1	-1.858937	0.0004342794	73.59589	-1.33463	0.5334192	143.3	-1.248787	0.3255509	163.9925	0
28588.88	1	book	1	-1.858696	-0.0003396273	73.6784	-1.334547	0.5333343	153.3466	-1.248801	0.325749	168.1259	0
28599.99	1	book	1	-1.859528	-0.00162065	73.93446	-1.334437	0.5332698	137.6075	-1.248747	0.3256155	162.1434	0
28611.1	1	book	1	-1.8605	-0.002469897	74.29805	-1.334397	0.5333077	151.2623	-1.248706	0.3253607	166.0129	0
28622.21	1	book	1	-1.861026	-0.0026443	74.16593	-1.33445	0.533354	145.0248	-1.248802	0.3255333	166.16	0
28633.32	1	book	1	-1.862114	-0.002944827	73.78985	-1.334476	0.5334243	145.9664	-1.24855	0.3253165	164.8411	0
28644.43	1	book	1	-1.864386	-0.002993226	73.47058	-1.334489	0.5332828	149.5418	-1.248447	0.3252634	166.0847	0
28655.54	1	book	1	-1.866368	-0.001015902	72.02344	-1.334373	0.5332394	138.0688	-1.248747	0.3256453	161.8145	0
28666.66	1	book	1	-1.867734	-0.0001581907	71.32632	-1.334573	0.5333716	158.2662	-1.248926	0.3256408	168.8728	0
28677.77	1	book	1	-1.868343	0.0005264282	71.45885	-1.334345	0.5333164	145.5417	-1.248745	0.3256243	166.0647	0
28688.88	1	book	1	-1.86889	0.0009814501	71.14959	-1.334459	0.5331561	135.5276	-1.24875	0.3258659	159.4716	0
28699.99	1	book	1	-1.869789	0.001281381	70.69873	-1.334608	0.533282	144.114	-1.248872	0.3258942	161.9051	0
28711.1	1	book	1	-1.870711	0.001289129	70.28764	-1.334451	0.5334333	150.7497	-1.248903	0.3259844	168.9144	0
28722.21	1	book	1	-1.871513	0.001280189	70.09545	-1.334338	0.533272	132.0186	-1.248769	0.3257092	161.6005	0
28733.32	1	book	1	-1.871713	0.001570821	70.13996	-1.334516	0.5330769	156.1214	-1.248734	0.3254315	166.526	0
28744.44	1	book	1	-1.87273	0.001919627	70.3231	-1.334387	0.5333088	150.0957	-1.248683	0.3252944	168.8668	0
28755.54	1	book	1	-1.87377	0.002430081	70.45472	-1.33437	0.5335156	141.0542	-1.248515	0.3255047	164.2829	0
28766.66	1	book	1	-1.875041	0.002778411	70.98814	-1.334399	0.5333331	146.718	-1.248583	0.3254517	162.8699	0
28777.77	1	book	1	-1.875832	0.002998471	71.35317	-1.334361	0.5332224	141.6793	-1.248745	0.3253058	165.2852	0
28788.88	1	book	1	-1.876525	0.003959537	71.91875	-1.334442	0.5332845	148.7937	-1.248533	0.32543	168.408	0
28799.99	1	book	1	-1.876917	0.004345775	72.01303	-1.334334	0.533161	146.7909	-1.248438	0.3252848	166.7822	0
28811.1	1	book	1	-1.877636	0.004384518	72.01829	-1.33435	0.5332767	140.6226	-1.248519	0.3255173	160.7095	0
28822.21	1	book	1	-1.878191	0.004457831	71.96119	-1.334409	0.5332038	148.7268	-1.248559	0.3253974	166.3844	0
28833.32	1	book	1	-1.87806	0.005049109	71.91293	-1.334266	0.5333516	141.3784	-1.248569	0.3253647	166.0275	0
28844.43	1	book	1	-1.878894	0.005286694	71.6214	-1.334208	0.5332856	140.3648	-1.248463	0.3254322	161.3133	0
28855.54	1	book	1	-1.879001	0.005109549	71.41715	-1.334286	0.5332783	149.0047	-1.248533	0.3254334	166.6725	0
28866.66	1	book	1	-1.878373	0.00451839	71.11032	-1.334265	0.5333135	141.2568	-1.248455	0.3253103	166.2843	0
28877.77	1	book	1	-1.878686	0.003150702	71.23022	-1.334425	0.5334803	141.9996	-1.248472	0.3253599	164.4386	0
28888.88	1	book	1	-1.879207	0.001367688	71.79303	-1.3345	0.5334002	148.0242	-1.248381	0.3251961	165.0629	0
28899.99	1	book	1	-1.879697	-0.001069665	74.19341	-1.334424	0.533357	141.0195	-1.248551	0.325303	165.0058	0
28911.1	1	book	1	-1.881078	-0.0021559	75.85768	-1.334532	0.5333269	147.9356	-1.248525	0.3254157	165.0288	0
28922.21	1	book	1	-1.886312	-0.00456512	78.85788	-1.334423	0.5333174	148.3636	-1.248558	0.3253199	165.0941	0
28933.32	1	book	1	-1.890632	-0.005885124	79.44682	-1.334396	0.5333834	140.9074	-1.248442	0.3253561	164.6389	0
28944.43	1	book	1	-1.896602	-0.006361723	78.96302	-1.334483	0.5332431	146.9593	-1.248564	0.3253371	164.6254	0
28955.54	1	book	1	-1.898059	-0.005553842	78.13345	-1.334408	0.5331956	142.7047	-1.248459	0.3251678	164.8738	0
28966.66	1	book	1	-1.902725	-0.004659057	77.02438	-1.334358	0.5334076	147.2943	-1.248433	0.3253859	164.9316	0
28977.77	1	book	1	-1.907231	-0.005802631	77.08749	-1.334409	0.5333945	147.1946	-1.248453	0.325462	164.2852	0
28988.88	1	book	1	-1.90941	-0.00504601	77.52991	-1.334334	0.5331747	146.0834	-1.248387	0.3253185	164.9088	0
28999.99	1	book	1	-1.912439	-0.003492832	77.34594	-1.33439	0.5332728	147.8044	-1.248476	0.3253418	165.902	0
29011.1	1	book	1	-1.913817	-0.001661897	76.81061	-1.334269	0.5333449	144.1251	-1.24846	0.3253874	163.6594	0
29022.21	1	book	1	-1.915524	0.003128529	76.02482	-1.334267	0.5332614	143.1624	-1.248279	0.3252646	164.0658	0
29033.32	1	book	1	-1.916242	0.004912257	75.88042	-1.334412	0.5332305	145.7696	-1.24829	0.3251733	164.8671	0
29044.43	1	book	1	-1.916341	0.006410241	76.46267	-1.334316	0.5332988	145.5708	-1.248249	0.3253402	164.9179	0
29055.54	1	book	1	-1.916677	0.006928325	76.69859	-1.334502	0.5334728	145.5647	-1.248436	0.3252422	164.2569	0
29066.66	1	book	1	-1.917753	0.008725405	75.64697	-1.334253	0.5333161	144.7625	-1.248395	0.325123	165.0156	0
29077.77	1	book	1	-1.917033	0.01107454	73.89516	-1.33427	0.5333131	145.1793	-1.248309	0.3252231	164.8811	0
29088.88	1	book	1	-1.915626	0.01193178	73.56721	-1.334383	0.5332242	144.3178	-1.248387	0.3251458	164.7397	0
29099.99	1	book	1	-1.913341	0.01294076	74.19522	-1.334377	0.5332749	142.7999	-1.248464	0.3254551	164.8208	0
29111.1	1	book	1	-1.909742	0.01643717	72.66483	-1.334402	0.5332668	144.9755	-1.248571	0.3255104	164.8998	0
29122.21	1	book	1	-1.905781	0.01829123	72.13988	-1.334278	0.5333338	145.3861	-1.248454	0.3252763	164.7894	0
29133.32	1	book	1	-1.893432	0.02487564	71.50258	-1.334334	0.5333183	144.6149	-1.248343	0.325313	164.7144	0
29144.43	1	book	1	-1.881856	0.03145313	70.28998	-1.334477	0.5333831	145.2024	-1.248274	0.3252205	164.4994	0
29155.54	1	book	1	-1.877511	0.03361964	69.98962	-1.334337	0.5332971	145.0935	-1.248353	0.3254112	164.8767	0
29166.66	1	book	1	-1.87574	0.03650224	71.02253	-1.334324	0.5332288	144.3819	-1.248252	0.3251477	164.9234	0
29177.77	1	book	1	-1.871061	0.03951788	72.16805	-1.334381	0.5332909	144.3739	-1.248339	0.3251156	163.7473	0
29188.88	1	book	1	-1.8644	0.04189992	71.21587	-1.334243	0.5331914	144.6648	-1.248338	0.3252903	164.3477	0
29199.99	1	book	1	-1.854577	0.0435189	69.74021	-1.334315	0.5334309	144.8508	-1.248268	0.3253428	164.5153	0
29211.1	1	book	1	-1.842363	0.04843056	69.30322	-1.334453	0.533128	145.1272	-1.248363	0.3252481	164.1313	0
29222.21	1	book	1	-1.832592	0.05310988	69.3504	-1.334321	0.5332143	143.1969	-1.248293	0.3252043	164.4863	0
29233.32	1	book	1	-1.828758	0.05484974	70.61589	-1.334398	0.5333703	145.836	-1.248299	0.3252298	164.1643	0
29244.44	1	book	1	-1.820956	0.05632007	72.44686	-1.334223	0.5334325	142.7522	-1.248267	0.3250448	164.8861	0
29255.54	1	book	1	-1.811253	0.05777287	73.61983	-1.334348	0.5333536	145.3519	-1.248361	0.3253957	164.5096	0
29266.66	1	book	1	-1.802253	0.05999804	71.67641	-1.334278	0.5333524	143.6222	-1.248071	0.3249613	164.3296	0
29277.77	1	book	1	-1.795088	0.06258416	71.43819	-1.334352	0.5334191	142.4926	-1.248243	0.3254131	164.4485	0
29288.88	1	book	1	-1.787056	0.06576896	70.8418	-1.334439	0.5332549	144.511	-1.248268	0.3250889	164.7891	0
29299.99	1	book	1	-1.776353	0.0680449	70.83423	-1.334348	0.5333478	140.5222	-1.248308	0.3252717	164.7511	0
29311.1	1	book	1	-1.76479	0.06909049	70.33565	-1.33425	0.5334274	143.741	-1.248065	0.3249377	164.4908	0
29322.21	1	book	1	-1.752598	0.06920588	69.67236	-1.334229	0.5333715	144.8748	-1.248152	0.3251125	164.7038	0
29333.32	1	book	1	-1.738988	0.07000351	68.36661	-1.334424	0.5334054	146.2939	-1.248077	0.3250533	164.6214	0
29344.43	1	book	1	-1.725628	0.06475914	68.71466	-1.334377	0.5331787	142.3889	-1.248078	0.3250078	164.8636	0
29355.54	1	book	1	-1.715695	0.05679083	66.8308	-1.33444	0.5332475	143.6992	-1.248101	0.3250159	164.9261	0
29366.66	1	book	1	-1.705613	0.04942012	63.33974	-1.334187	0.5331606	138.8494	-1.248208	0.3251194	164.4401	0
29377.77	1	book	1	-1.69695	0.04260635	62.37334	-1.334316	0.5333853	142.2956	-1.248128	0.3250774	164.8064	0
29388.88	1	book	1	-1.687821	0.03675365	57.34414	-1.33443	0.5332143	143.8524	-1.248313	0.3249761	164.7789	0
29399.99	1	book	1	-1.681198	0.03115022	51.59049	-1.334371	0.5334216	140.9198	-1.248034	0.3250686	164.9729	0
29411.1	1	book	1	-1.671702	0.0231812	45.72776	-1.334355	0.5333269	142.581	-1.247838	0.3250064	164.6003	0
29422.21	1	book	1	-1.663586	0.01783133	39.48643	-1.334309	0.5334385	137.5058	-1.247979	0.3250846	164.6715	0
29433.32	1	book	1	-1.655425	0.01021838	33.24838	-1.334441	0.533335	139.892	-1.248119	0.3252701	164.507	0
29444.43	1	book	1	-1.646096	0.001267791	27.87612	-1.334422	0.5333456	139.9711	-1.248291	0.325363	165.1379	0
29455.54	1	book	1	-1.639248	-0.002348304	21.65399	-1.334372	0.5334669	134.7708	-1.248511	0.3253049	165.0279	0
29466.66	1	book	1	-1.631896	-0.009496808	19.10164	-1.33454	0.5335175	141.2659	-1.248425	0.3252493	164.9024	0
29477.77	1	book	1	-1.621445	-0.01683819	15.09956	-1.334454	0.5334552	139.5777	-1.248148	0.3251842	164.8878	0
